OBJECTID,NAME,PYNAME,MAPID,ID,KIND_NUM,KIND,WIDTH,DIRECTION,TOLL,CONST_ST,UNDCONCRID,SNODEID,ENODEID,FUNCCLASS,LENGTH,DETAILCITY,THROUGH,UNTHRUCRID,OWNERSHIP,ROAD_COND,SPECIAL,ADMINCODEL,ADMINCODER,UFLAG,ONEWAYCRID,ACCESSCRID,SPEEDCLASS,LANENUMS2E,LANENUME2S,LANENUM,VEHCL_TYPE,ELEVATED,STRUCTURE,USEFEECRID,USEFEETYPE,SPDLMTS2E,SPDLMTE2S,SPDSRCS2E,SPDSRCE2S,DC_TYPE,NOPASSCRID,TYPE,Shape_Leng
18646,S28-机场北线高速公路,s28-jcbxgsgl,605614,15154700,2,0002|000c,55,2,1,1,,590815,12498037,3,0.058,1,1,,0,1,0,110113,110113,1,,,5,2,,2,11100001110000000000000000000000,0,0,,,600,,1,,0,,2,0.00059675484
18647,S28-机场北线高速公路,s28-jcbxgsgl,605614,15154701,2,0002|000c,55,2,1,1,,12498037,590816,3,0.115,1,1,,0,1,0,110113,110113,1,,,5,2,,2,11100001110000000000000000000000,0,0,,,600,,1,,0,,2,0.00118297670
18648,六环,lh,605621,15154702,2,0002|000c,55,2,1,1,,389163,12498038,1,0.137,1,1,,0,1,0,110114,110114,0,,,3,2,,2,11100001110000000000000000000000,0,0,,,1000,,1,,0,,2,0.00160995644
18649,六环,lh,605621,15154703,2,0002|000c,55,2,1,1,,12498038,406071,1,0.121,1,1,,0,1,0,110114,110114,0,,,3,2,,2,11100001110000000000000000000000,0,0,,,1000,,1,,0,,2,0.00141864270
18650,G45-大广高速公路,g45-dggsgl,605761,15154710,3,0002|0008|000c,55,3,1,1,,46982792,12498042,1,0.184,1,1,,0,1,0,110228,110228,0,,,3,,2,2,11100001110000000000000000000000,0,0,,,,1000,,1,0,,2,0.00179823203
18651,G45-大广高速公路,g45-dggsgl,605761,15154711,3,0002|0008|000c,55,3,1,1,,12498042,46982794,1,0.127,1,1,,0,1,0,110228,110228,0,,,3,,2,2,11100001110000000000000000000000,0,0,,,,1000,,1,0,,2,0.00120799861
18652,新农村桥,xncq,605647,15154712,2,0005|000b,55,3,2,1,,209434,12498043,2,0.113,1,1,,0,1,0,110228,110228,0,,,5,,2,1,11110001110000000000000000000000,0,0,,,,600,,1,0,,2,0.00131139458
18653,新农村桥,xncq,605647,15154713,2,0005|000b,55,3,2,1,,12498043,209437,2,0.113,1,1,,0,1,0,110228,110228,0,,,5,,2,1,11110001110000000000000000000000,0,0,,,,600,,1,0,,2,0.00126652700
18654,,,605647,15154714,2,0005|000b,55,2,2,1,,209403,12498044,2,0.117,1,1,,0,1,0,110228,110228,0,,,5,2,,1,11110001110000000000000000000000,0,0,,,300,,1,,0,,2,0.00117242186
18655,,,605647,15154715,2,0005|000b,55,2,2,1,,12498044,209397,2,0.116,1,1,,0,1,0,110228,110228,0,,,5,2,,1,11110001110000000000000000000000,0,0,,,300,,1,,0,,2,0.00118195530
18656,,,605711,15154718,2,0005|000b,55,3,2,1,,295167,12498046,3,0.173,1,1,,0,1,0,110117,110117,0,,,5,,2,2,11110001110000000000000000000000,0,0,,,,600,,1,0,,2,0.00197870459
18657,,,605711,15154719,2,0005|000b,55,3,2,1,,12498046,295169,3,0.172,1,1,,0,1,0,110117,110117,0,,,5,,2,2,11110001110000000000000000000000,0,0,,,,600,,1,0,,2,0.00179678106
18658,稻地桥,ddq,605711,15154720,2,0005|000b,30,2,2,1,,295176,12498047,4,0.076,1,1,,0,1,0,110117,110117,0,,,6,1,,1,11110001110000000000000000000000,0,0,,,300,,1,,0,,2,0.00086535285
18659,稻地桥,ddq,605711,15154721,2,0005|000b,30,2,2,1,,12498047,295172,4,0.076,1,1,,0,1,0,110117,110117,0,,,6,1,,1,11110001110000000000000000000000,0,0,,,300,,1,,0,,2,0.00085855479
18660,,,605761,15154728,2,0005|000b,30,2,2,1,,282739,12498051,2,0.224,1,1,,0,1,0,110228,110228,0,,,5,1,,1,11110001110000000000000000000000,0,0,,,600,,1,,0,,2,0.00228596579
18661,,,605761,15154729,2,0005|000b,30,2,2,1,,12498051,282730,2,0.224,1,1,,0,1,0,110228,110228,0,,,5,1,,1,11110001110000000000000000000000,0,0,,,600,,1,,0,,2,0.00263460197
18662,物流园桥,wlyq,605700,15154730,2,0005|000b,55,3,2,1,,293138,12498052,4,0.093,1,1,,0,1,0,110117,110117,0,,,5,,2,2,11110001110000000000000000000000,0,0,,,,600,,1,0,,2,0.00106961033
18663,物流园桥,wlyq,605700,15154731,2,0005|000b,55,3,2,1,,12498052,293144,4,0.094,1,1,,0,1,0,110117,110117,0,,,5,,2,2,11110001110000000000000000000000,0,0,,,,600,,1,0,,2,0.00108438086
18664,物流园桥,wlyq,605700,15154732,2,0005|000b,55,2,2,1,,293812,12498053,4,0.082,1,1,,0,1,0,110117,110117,0,,,5,2,,2,11110001110000000000000000000000,0,0,,,600,,1,,0,,2,0.00093538093
18665,物流园桥,wlyq,605700,15154733,2,0005|000b,55,2,2,1,,12498053,293139,4,0.083,1,1,,0,1,0,110117,110117,0,,,5,2,,2,11110001110000000000000000000000,0,0,,,600,,1,,0,,2,0.00094765421
18666,,,605710,15154734,2,0005|000b,55,3,2,1,,380938,12498054,4,0.161,1,1,,0,1,0,110117,110117,0,,,7,,2,2,11110001110000000000000000000000,0,0,,,,300,,1,0,,2,0.00187025744
18667,,,605710,15154735,2,0005|000b,55,3,2,1,,12498054,342233,4,0.162,1,1,,0,1,0,110117,110117,0,,,7,,2,2,11110001110000000000000000000000,0,0,,,,300,,1,0,,2,0.00185528968
18668,河下桥,hxq,605740,15154738,2,0005|000b,30,2,2,1,,311802,12498056,3,0.098,1,1,,0,1,0,110228,110228,0,,,5,1,,1,11110001110000000000000000000000,0,0,,,600,,1,,0,,2,0.00110509117
18669,河下桥,hxq,605740,15154739,2,0005|000b,30,2,2,1,,12498056,311800,3,0.098,1,1,,0,1,0,110228,110228,0,,,5,1,,1,11110001110000000000000000000000,0,0,,,600,,1,,0,,2,0.00109582792
18670,,,605621,15154740,2,0005|000b,55,3,2,1,,397521,12498057,3,0.097,1,1,,0,1,0,110114,110114,1,,,5,,3,2,11110001110000000000000000000000,0,0,,,,600,,1,0,,2,0.00087652045
18671,,,605621,15154741,2,0005|000b,55,3,2,1,,12498057,397544,3,0.098,1,1,,0,1,0,110114,110114,1,,,5,,3,2,11110001110000000000000000000000,0,0,,,,600,,1,0,,2,0.00089081372
18672,百泉庄一桥,bqzyq,605621,15154742,2,0005|000b,30,3,2,1,,397529,12498058,3,0.123,1,1,,0,1,0,110114,110114,1,,,5,,1,1,11110001110000000000000000000000,0,0,,,,600,,1,0,,2,0.00113221042
18673,百泉庄一桥,bqzyq,605621,15154743,2,0005|000b,30,3,2,1,,12498058,397550,3,0.124,1,1,,0,1,0,110114,110114,1,,,5,,1,1,11110001110000000000000000000000,0,0,,,,600,,1,0,,2,0.00113289982
18674,,,605621,15154746,2,0005|000b,55,3,2,1,,397522,12498060,2,0.116,1,1,,0,1,0,110114,110114,1,,,5,,2,2,11110001110000000000000000000000,0,0,,,,600,,1,0,,2,0.00122705524
18675,,,605621,15154747,2,0005|000b,55,3,2,1,,12498060,397546,2,0.115,1,1,,0,1,0,110114,110114,1,,,5,,2,2,11110001110000000000000000000000,0,0,,,,600,,1,0,,2,0.00104910698
18676,,,605613,15154748,2,0005|000b,30,2,2,1,,1272279,12498061,3,0.071,1,1,,0,1,0,110114,110114,0,,,5,1,,1,11110001110000000000000000000000,0,0,,,600,,1,,0,,2,0.00064004301
18677,,,605613,15154749,2,0005|000b,30,2,2,1,,12498061,1295374,3,0.072,1,1,,0,1,0,110114,110114,0,,,5,1,,1,11110001110000000000000000000000,0,0,,,600,,1,,0,,2,0.00065025599
18678,东直门北桥,dzmbq,595673,15255082,3,0003|000b|000c,30,2,2,1,,784681,12576507,2,0.127,1,1,,0,1,0,110101,110101,1,,,5,1,,1,11100001110000000000000000000000,0,0,,,300,,1,,1,,2,0.00114054551
18679,东直门北桥,dzmbq,595673,15255083,3,0003|000b|000c,30,2,2,1,,12576507,10943469,2,0.057,1,1,,0,1,0,110101,110101,1,,,5,1,,1,11100001110000000000000000000000,0,0,,,300,,1,,1,,2,0.00051008108
18680,S32-京平高速公路,s32-jpgsgl,605607,15265541,2,0002|000c,55,2,1,1,,12587236,215001,1,3.212,1,1,,0,1,0,110113,110113,0,,,3,2,,2,11100001110000000000000000000000,0,0,,,1000,,1,,0,,2,0.03756466013
18681,S32-京平高速公路,s32-jpgsgl,605607,15265543,2,0002|000c,55,3,1,1,,12587237,215002,1,1.868,1,1,,0,1,0,110113,110113,0,,,3,,2,2,11100001110000000000000000000000,0,0,,,,1000,,1,0,,2,0.02178342501
18682,S32-京平高速公路,s32-jpgsgl,605607,15265544,2,0002|000c,55,2,1,1,,214992,12587238,1,0.069,1,1,,0,1,0,110113,110113,0,,,3,2,,2,11100001110000000000000000000000,0,0,,,1000,,1,,0,,2,0.00079743113
18683,S32-京平高速公路,s32-jpgsgl,605607,15265545,2,0002|000c,55,2,1,1,,12587238,12587236,1,0.136,1,1,,0,1,0,110113,110113,0,,,3,2,,2,11100001110000000000000000000000,0,0,,,1000,,1,,0,,2,0.00157673985
18684,S32-京平高速公路,s32-jpgsgl,605607,15265546,2,0002|000c,55,3,1,1,,214993,12587239,1,0.248,1,1,,0,1,0,110113,110113,0,,,3,,2,2,11100001110000000000000000000000,0,0,,,,1000,,1,0,,2,0.00287952458
18685,S32-京平高速公路,s32-jpgsgl,605607,15265547,2,0002|000c,55,3,1,1,,12587239,12587237,1,0.135,1,1,,0,1,0,110113,110113,0,,,3,,2,2,11100001110000000000000000000000,0,0,,,,1000,,1,0,,2,0.00156691826
18686,,,605604,15342189,2,0005|000b,30,3,2,1,,507112,12663596,4,0.047,1,1,,0,1,0,110113,110105,1,,,7,,1,1,11110001110000000000000000000000,0,0,,,,300,,1,0,,2,0.00043173686
18687,,,605604,15342190,2,0005|000b,30,3,2,1,,12663596,544200,4,0.042,1,1,,0,1,0,110113,110105,1,,,7,,1,1,11110001110000000000000000000000,0,0,,,,300,,1,0,,2,0.00041072022
18688,G4-京港澳高速公路,g4-jgagsgl,595661,15461137,2,0002|000c,55,3,2,1,,12738738,262215,1,0.246,1,1,,0,1,0,110106,110106,1,,,4,,3,2,11100001110000000000000000000000,0,0,,,,800,,1,0,,2,0.00271958050
18689,,,595661,15461138,3,0005|000b|0017,30,2,2,1,,12738737,12738738,5,0.046,1,1,,0,1,0,110106,110106,1,,,6,1,,1,11110001110000000000000000000000,0,0,,,400,,,,0,,2,0.00047841139
18690,,,595662,15474465,2,0005|000b,30,3,2,1,,12576735,12576737,4,0.046,1,1,,0,1,0,110106,110106,1,,,6,,1,1,11110001110000000000000000000000,0,0,,,,500,,,0,,2,0.00048419092
18691,,,595662,15474466,2,0005|000b,30,3,2,1,,12576737,546471,4,0.126,1,1,,0,1,0,110106,110106,1,,,6,,1,1,11110001110000000000000000000000,0,0,,,,500,,,0,,2,0.00142981352
18692,,,595662,15474467,2,0005|000b,30,2,2,1,,12576737,12576736,4,0.023,1,1,,0,1,0,110106,110106,1,,,6,1,,1,11110001110000000000000000000000,0,0,,,500,,,,0,,2,0.00026513880
18693,,,595662,15474468,2,0005|000b,30,2,2,1,,12576736,538459,4,0.012,1,1,,0,1,0,110106,110106,1,,,6,1,,1,11110001110000000000000000000000,0,0,,,500,,,,0,,2,0.00012993575
18694,G6-京藏高速公路,g6-jzgsgl,605602,15569632,2,0002|000c,55,3,1,1,,12781558,562334,1,0.074,1,1,,0,1,0,110108,110108,1,,,2,,3,2,11100001110000000000000000000000,0,0,,,,1200,,1,0,,2,0.00073247674
18695,G6-京藏高速公路,g6-jzgsgl,605602,15569633,2,0002|000c,55,3,1,1,,584448,12781559,1,0.175,1,1,,0,1,0,110108,110108,1,,,2,,3,2,11100001110000000000000000000000,0,0,,,,1200,,1,0,,2,0.00171231758
18696,G6-京藏高速公路,g6-jzgsgl,605602,15569634,2,0002|000c,55,3,1,1,,12781559,559875,1,0.078,1,1,,0,1,0,110108,110108,1,,,2,,3,2,11100001110000000000000000000000,0,0,,,,1200,,1,0,,2,0.00076406432
18697,G6-京藏高速公路,g6-jzgsgl,605602,15569635,2,0002|000c,55,3,1,1,,561687,12781560,1,0.055,1,1,,0,1,0,110108,110108,1,,,2,,3,2,11100001110000000000000000000000,0,0,,,,1200,,1,0,,2,0.00054214853
18698,G6-京藏高速公路,g6-jzgsgl,605602,15569636,2,0002|000c,55,3,1,1,,12781560,74317670,1,0.178,1,1,,0,1,0,110108,110108,1,,,2,,3,2,11100001110000000000000000000000,0,0,,,,1200,,1,0,,2,0.00173610706
18699,G6-京藏高速公路,g6-jzgsgl,605602,15569637,2,0002|000c,55,3,1,1,,561684,12781561,1,0.053,1,1,,0,1,0,110108,110108,1,,,2,,3,2,11100001110000000000000000000000,0,0,,,,1200,,1,0,,2,0.00052013575
18700,G6-京藏高速公路,g6-jzgsgl,605602,15569638,2,0002|000c,55,3,1,1,,12781561,12781558,1,0.245,1,1,,0,1,0,110108,110108,1,,,2,,3,2,11100001110000000000000000000000,0,0,,,,1200,,1,0,,2,0.00239650177
18701,六环,lh,605601,15569846,2,0002|000c,55,2,1,1,,417565,12781667,1,0.387,1,1,,0,1,0,110108,110108,0,,,3,2,,2,11100001110000000000000000000000,0,0,,,1000,,1,,0,,2,0.00377397559
